47
1.8897261258369284e-05 -627380.8134377107 626573.1917783192 627407.6662436336
0.004724315314592321 -1563.956670644646 1587.1779746914428 1590.495447103318
0.009448630629184641 -560.1269305028782 584.2940635129478 586.2913926130054
0.01474633845637495 -267.3202852246461 291.3356167890822 292.93068168166883
0.0294926769127499 -71.05015578230213 92.96242177538096 94.53976992517966
0.044239015369124855 -29.716236107479276 49.0990890426242 50.688981469013896
0.0589853538254998 -15.026331194999557 32.011383041338604 33.49535363435709
0.07373169228187475 -8.369015876157096 23.096570390365528 24.52767475574359
0.08847803073824971 -4.957038332330161 17.716952885508974 19.113754448430612
0.10322436919462466 -3.0557729151835797 14.18558430885686 15.541787423724756
0.1179707076509996 -1.9259397240787202 11.713293260949115 13.024847745707717
0.13271704610737453 -1.223229615408103 9.899475669960417 11.16587352932605
0.1474633845637495 -0.7711893782592467 8.522864368115975 9.74366425422729
0.16220972302012446 -0.4731505916257879 7.449177751838647 8.624226206527474
0.17695606147649942 -0.27351195296162967 6.59259569836734 7.722408322160376
0.19170239993287433 -0.13875077135434832 5.896487795854057 6.982014982936487
0.20644873838924932 -0.04777905239323488 5.322146638560195 6.364149740551145
0.22119507684562426 0.013111838393106812 4.8419820565355245 5.841195045640671
0.2359414153019992 0.05310953887251779 4.4353336930343055 5.393287013110193
0.2506877537583742 0.07847392549381604 4.086847368358281 5.005728982474444
0.26543409221474906 0.09350767219669187 3.7855977685412334 4.667310189958613
0.280180430671124 0.10123932002469505 3.5233820096607857 4.369376810956407
0.294926769127499 0.10385428058914936 3.2934524411863784 4.105196177281382
0.3244194460402489 0.09960369417976345 2.909807330619371 3.6579018929003517
0.35391212295299884 0.08880322079802827 2.60372919778699 3.2943994221187545
0.38340479986574866 0.075682573259793 2.3549930576465297 2.9938794298351574
0.41289747677849864 0.062434966500622635 2.149589484998815 2.741750145567094
0.4423901536912485 0.050136191078136716 1.9775502778390273 2.5275057225706377
0.4718828306039984 0.03924668655516303 1.8318073408721318 2.3435698756894006
0.5013755075167484 0.029895711086175253 1.7071594732856585 2.1842638964627836
0.5308681844294981 0.022039076790103113 1.599613048960208 2.0451820487850423
0.560360861342248 0.01554862139551974 1.5060635492773402 1.9228629889196718
0.589853538254998 0.010273144979219967 1.4241493792749864 1.8145944744975564
0.6193462151677478 0.006058344145316641 1.3520211806599276 1.7182089136917185
0.6488388920804978 0.00275317876080914 1.2881640386849664 1.6319368021334393
0.6783315689932478 0.00021708447912326817 1.2313274093216302 1.5543233783907477
0.7078242459059977 -0.001690334867091213 1.1804820780495011 1.484180608024504
0.7373169228187475 -0.00310130083685662 1.1347807134397967 1.4205255284189504
0.7668095997314973 -0.004126712777302685 1.0935187445062629 1.362529945272926
0.7963022766442474 -0.004857876456048359 1.0561073820031508 1.309492868690191
0.8257949535569973 -0.00535860563006 1.0220468160815486 1.2608257506046323
0.8552876304697471 -0.005670512346304932 0.990909073032693 1.2160299761418791
0.884780307382497 -0.005827609824548255 0.9623300552020502 1.1746758295879625
0.914272984295247 -0.005857932197978106 0.9359994506697378 1.1363913761335027
0.9437656612079968 -0.005788395287976334 0.9116389780508536 1.100853847709951
0.9732583381207467 -0.005645703285309937 0.8889983005341886 1.0677824096511543
1.0027510150334968 -0.005451612827652588 0.8678677534607875 1.0369316171358371
