47
1.8897261258369284e-05 -628360.8795269548 626216.2467549557 628392.9466728168
0.004724315314592321 -1950.6567368934127 1975.2288456783706 1982.5202253488085
0.009448630629184641 -790.5790002569131 818.645499086554 822.0590061330347
0.01474633845637495 -413.894764920674 442.66646428306234 444.8790896191974
0.0294926769127499 -122.817478433557 149.59443445371176 152.5813760314042
0.044239015369124855 -55.121058221353394 79.48306399868741 82.64588396783779
0.0589853538254998 -30.056253401736342 52.29194624235632 54.91058417496936
0.07373169228187475 -17.79689265602329 37.73369457420124 40.05012041300671
0.08847803073824971 -11.129812098236062 28.832342087011014 30.95373138707025
0.10322436919462466 -7.287667035322304 23.023400559620057 24.93176086695705
0.1179707076509996 -4.941175041507083 18.97764067696631 20.67690192624763
0.13271704610737453 -3.4386418908151644 16.00453401967151 17.5214857588767
0.1474633845637495 -2.4427891919975497 13.74085241089444 15.101757251170973
0.16220972302012446 -1.7646047628247512 11.972795791847552 13.199247515589335
0.17695606147649942 -1.292042523869017 10.562578025545236 11.672050706963063
0.19170239993287433 -0.9563970141304212 9.41788400244711 10.42477993960076
0.20644873838924932 -0.7140680201015055 8.473742812768943 9.391049327443433
0.22119507684562426 -0.5367565843757345 7.684260965070845 8.523385915742022
0.2359414153019992 -0.40576906981073657 7.0183906822392395 7.787189320881044
0.2506877537583742 -0.3082720229219702 6.452892078007462 7.156593441873362
0.26543409221474906 -0.23504851577338348 5.966234929914819 6.6116251859731
0.280180430671124 -0.1796039322250056 5.541257734214984 6.136780463611668
0.294926769127499 -0.13748137202998234 5.167732124088239 5.720075590572385
0.3244194460402489 -0.08111071914045387 4.5471412256668025 5.025150003731509
0.35391212295299884 -0.04850476161223316 4.055295330428528 4.470942309541803
0.38340479986574866 -0.02977259929626952 3.6574814567975267 4.020267673454853
0.41289747677849864 -0.01921115891960168 3.3301035655726494 3.6476565591679044
0.4423901536912485 -0.013459397468545797 3.0566870235791157 3.3351396059226257
0.4718828306039984 -0.010507359743993888 2.8257373169337896 3.0697760474551448
0.5013755075167484 -0.009142076767681195 2.6288241156230914 2.842031019558892
0.5308681844294981 -0.008632578353396009 2.4595028647757147 2.644712423811722
0.560360861342248 -0.008543314144983938 2.3127482394995384 2.472301730257567
0.589853538254998 -0.008623287952570419 2.1844252659940953 2.320521212541852
0.6193462151677478 -0.008735876214022789 2.0712453296931264 2.1860079881534995
0.6488388920804978 -0.00881252760154081 1.9706603221444396 2.066073484688805
0.6783315689932478 -0.008823381712373825 1.8806856651871096 1.958545528233529
0.7078242459059977 -0.00874824594254732 1.7999165478397927 1.8616792644478242
0.7373169228187475 -0.008573892489772111 1.7272636786861142 1.7740542356441367
0.7668095997314973 -0.00829681043894033 1.6617690021353768 1.6944811388643557
0.7963022766442474 -0.007922042221239857 1.6025863701540706 1.6219563742529823
0.8257949535569973 -0.007496124682036306 1.5489454026238176 1.5556135694663218
0.8552876304697471 -0.007085997843147063 1.500178136110168 1.4947042309482996
0.884780307382497 -0.006747661447289647 1.4557239574004073 1.4385948717165
0.914272984295247 -0.0065235323286584185 1.4150833666149638 1.3867465947828084
0.9437656612079968 -0.006386351674610716 1.3777140811721225 1.3387080227567072
0.9732583381207467 -0.006262251319070893 1.3431079745389982 1.2941006271105975
1.0027510150334968 -0.006087435776138246 1.3108941799640106 1.252592272027465
