47
1.8897261258369284e-05 -627708.3518657996 625664.975919082 627739.3146270376
0.004724315314592321 -1785.4419357034153 1809.8848524699501 1816.4423316594248
0.009448630629184641 -684.6342622367398 712.4100218652466 715.1603005463525
0.01474633845637495 -342.6639723100177 371.03040871540617 372.5314524492864
0.0294926769127499 -92.3082859414355 119.00735249236044 119.51488980329276
0.044239015369124855 -39.04065434859643 62.88642833387536 63.131935714659846
0.0589853538254998 -20.551066989788936 41.57927343232586 41.71791583838882
0.07373169228187475 -11.806122388732106 30.12621629893563 30.210770562863743
0.08847803073824971 -7.201406067459509 23.088154793944213 23.14257382667607
0.10322436919462466 -4.641484756345896 18.482252104985903 18.51889733154883
0.1179707076509996 -3.1229797714648804 15.268687889102068 15.294298736224519
0.13271704610737453 -2.1700087269143626 12.905710521044284 12.924166904539774
0.1474633845637495 -1.5478730734985682 11.10981521721358 11.123460113025459
0.16220972302012446 -1.1288700368823195 9.712053329889883 9.72235781572364
0.17695606147649942 -0.8385263697674219 8.599930511646619 8.607859260078989
0.19170239993287433 -0.6323646800632092 7.697966521163075 7.704173186021144
0.20644873838924932 -0.48310857064182233 6.955379523945915 6.9603120212440786
0.22119507684562426 -0.37330153294649593 6.336195797696266 6.340165968085852
0.2359414153019992 -0.29126266445265436 5.812923647390921 5.816153410864729
0.2506877537583742 -0.22914778122343016 5.365118457550437 5.367769428957281
0.26543409221474906 -0.18175065229460796 4.979177324814273 4.981372080360064
0.280180430671124 -0.14538989332380337 4.645011049672352 4.646844596285039
0.294926769127499 -0.11725185981775077 4.3529780396044515 4.35452258083863
0.3244194460402489 -0.07801111614429046 3.8652374071318967 3.8663553644011124
0.35391212295299884 -0.05367198502637849 3.4754888856264863 3.4763158184377616
0.38340479986574866 -0.038425171856335316 3.15892194058023 3.159544638083041
0.41289747677849864 -0.028795360192096775 2.898198001169666 2.898674043567354
0.4423901536912485 -0.022656906031363555 2.680831586901874 2.6812006104387294
0.4718828306039984 -0.01868458327688391 2.497355733472686 2.4976469326026045
0.5013755075167484 -0.016054803744990603 2.3406285646071137 2.3408633610952077
0.5308681844294981 -0.014258481508731269 2.2052834660074208 2.205476959378432
0.560360861342248 -0.012982951214111194 2.0872186440833804 2.0873808802830087
0.589853538254998 -0.012029290978883125 1.983295402687384 1.983431644130098
0.6193462151677478 -0.011255763470141983 1.891134812154644 1.891248069367764
0.6488388920804978 -0.010559238083408161 1.8088997172447456 1.8089929821298307
0.6783315689932478 -0.00988482063399268 1.7351058185903598 1.7351831197166243
0.7078242459059977 -0.009250232791481038 1.6685170142724877 1.668583579409427
0.7373169228187475 -0.0086868450778039 1.6081267653073725 1.6081873435089307
0.7668095997314973 -0.008182522608729419 1.553170803616763 1.5532282048044834
0.7963022766442474 -0.007685575320185649 1.5030896871634054 1.5031442349140827
0.8257949535569973 -0.007167940497563884 1.457396003920163 1.4574466635756949
0.8552876304697471 -0.0066463952470132495 1.4155970093742614 1.4156429100141468
0.884780307382497 -0.006144470029319237 1.3772402714574157 1.3772812122383873
0.914272984295247 -0.005676785248422394 1.3419357803401177 1.3419723448102658
0.9437656612079968 -0.005243661115644097 1.3093105515463845 1.309343594630247
0.9732583381207467 -0.004840535744056894 1.279014596077431 1.2790447545765105
1.0027510150334968 -0.004464610867807633 1.2507568815629608 1.250784549808111
