47
1.8897261258369284e-05 -627823.4552743582 626810.3384352947 627856.5992615349
0.004724315314592321 -1995.66701717852 2027.2892865851193 2024.882563201139
0.009448630629184641 -822.1013042930339 857.6318049275613 848.5864613365518
0.01474633845637495 -436.30717624759467 473.7845213421829 460.5278460981669
0.0294926769127499 -140.0220520835191 179.2447985209399 159.73690528854382
0.044239015369124855 -66.3488969163983 104.6595698224038 83.50364260376574
0.0589853538254998 -37.346624613245694 73.68588177166568 52.76190511537267
0.07373169228187475 -22.9995278955685 56.92493950246573 36.923077687123396
0.08847803073824971 -15.015782902090375 46.37053825202254 27.63026911812605
0.10322436919462466 -10.228314010033372 39.04893003274505 21.715574096802143
0.1179707076509996 -7.186679989059892 33.60635842220038 17.693933067510358
0.13271704610737453 -5.170009451544841 29.364792860589155 14.81548033297409
0.1474633845637495 -3.7890578169426004 25.952766857856467 12.674163063862132
0.16220972302012446 -2.8189111437413574 23.147162402571425 11.031662959464832
0.17695606147649942 -2.122999946436776 20.802114088211052 9.738937613311563
0.19170239993287433 -1.6152822634488286 18.817297976095436 8.699428737428978
0.20644873838924932 -1.2393888795263024 17.12006292011573 7.8481302720820985
0.22119507684562426 -0.9575768876873019 15.65603468276342 7.13994116574133
0.2359414153019992 -0.7440487822923636 14.38216804979632 6.5428338437548526
0.2506877537583742 -0.580857508522215 13.265141368697641 6.0334960184258435
0.26543409221474906 -0.45532801531929823 12.28051205892848 5.594474388588395
0.280180430671124 -0.35827778067287186 11.40896271078346 5.212508176733554
0.294926769127499 -0.28289596922376203 10.633883626532404 4.877407794937753
0.3244194460402489 -0.17812650279316855 9.320015981186605 4.317694141269648
0.35391212295299884 -0.1137443758457286 8.254200913278591 3.869508947361764
0.38340479986574866 -0.0739526318512515 7.377341793082078 3.503066037139199
0.41289747677849864 -0.04933112064642642 6.647095353120989 3.1981805168222284
0.4423901536912485 -0.03413684631126945 6.032349115537505 2.9407166007345076
0.4718828306039984 -0.024808708307086202 5.509523604528557 2.7206220786344115
0.5013755075167484 -0.01912180086348514 5.060722301649224 2.530517014717261
0.5308681844294981 -0.015678632038526902 4.672258711563233 2.3648054723372454
0.560360861342248 -0.013599194943721749 4.333526125804366 2.2191731666993038
0.589853538254998 -0.012330240563915282 4.03628484540618 2.0902951022936342
0.6193462151677478 -0.011526193513899496 3.7739858002100197 1.9755537062400021
0.6488388920804978 -0.010973859928553549 3.5413276386354777 1.8728316335341653
0.6783315689932478 -0.010544624844839978 3.333966027232597 1.780399188064302
0.7078242459059977 -0.010163764157096737 3.148233575346458 1.696839640508104
0.7373169228187475 -0.009790738110463694 2.9810760289436216 1.620983332201261
0.7668095997314973 -0.0094060591948038 2.829971323527944 1.5518513761473658
0.7963022766442474 -0.009002790901474583 2.6928382321173574 1.4886186997797939
0.8257949535569973 -0.008581228477299356 2.5680661420219217 1.430587043093405
0.8552876304697471 -0.008145205515606308 2.454324683012328 1.3771624173506507
0.884780307382497 -0.0077000539987814 2.3504419099591085 1.3278355744389692
0.914272984295247 -0.007251457848494555 2.255364578359651 1.2821672554497958
0.9437656612079968 -0.0068047137475140355 2.167988924380109 1.2397701984247473
0.9732583381207467 -0.006364615427628001 2.087292476110613 1.2003020070693546
1.0027510150334968 -0.005935327663274084 2.0124281251650995 1.1634664682429716
